GCD	10152580	 r 	5,2991E+152	 n 	4,22244E+76
GCD	2	 r 	4,7013E+152	 n 	5,24796E+76
GCD	53	 r 	7,7692E+152	 n 	4,22274E+76
GCD	1	 r 	8,976E+152	 n 	5,25033E+76
GCD	374	 r 	5,0588E+152	 n 	4,22458E+76
GCD	832	 r 	3,6888E+152	 n 	5,25097E+76
GCD	30	 r 	1,2375E+153	 n 	4,22475E+76
GCD	74	 r 	2,5585E+153	 n 	5,2515E+76
GCD	66	 r 	1,6664E+153	 n 	4,22829E+76
GCD	6715075	 r 	1,4131E+153	 n 	5,25258E+76
GCD	2	 r 	6,0741E+151	 n 	4,22893E+76
GCD	161	 r 	3,6728E+152	 n 	3,04535E+76
GCD	2,22374E+11	 r 	2,0894E+152	 n 	4,2292E+76
GCD	1	 r 	8,7639E+152	 n 	5,25862E+76
GCD	19	 r 	9,9165E+151	 n 	4,23029E+76
GCD	81970	 r 	1,9907E+153	 n 	5,25926E+76
GCD	64	 r 	1,5015E+153	 n 	4,23061E+76
GCD	28343549725	 r 	1,6537E+152	 n 	5,2633E+76
GCD	1	 r 	1,1047E+152	 n 	4,23286E+76
GCD	3	 r 	2,5845E+153	 n 	5,26488E+76
GCD	9	 r 	8,3872E+152	 n 	3,0182E+76
GCD	1	 r 	1,2746E+153	 n 	5,27629E+76
GCD	1169	 r 	1,1449E+153	 n 	4,23896E+76
GCD	7891721	 r 	2,0771E+153	 n 	5,27706E+76
GCD	344	 r 	3,3681E+151	 n 	4,24073E+76
GCD	6998	 r 	1,8099E+153	 n 	5,28291E+76
GCD	3880	 r 	5,2331E+152	 n 	4,24301E+76
GCD	4	 r 	1,6873E+153	 n 	5,28839E+76
GCD	4382236	 r 	1,2412E+153	 n 	4,2442E+76
GCD	6876	 r 	1,8711E+153	 n 	5,29167E+76
GCD	880	 r 	3,6435E+151	 n 	3,02103E+76
GCD	114829	 r 	8,8628E+152	 n 	5,29636E+76
GCD	4428	 r 	1,1755E+153	 n 	4,24583E+76
GCD	5203	 r 	4,6649E+152	 n 	5,30061E+76
GCD	32528	 r 	1,7598E+153	 n 	4,24619E+76
GCD	3	 r 	7,7441E+152	 n 	5,30715E+76
GCD	2049	 r 	1,263E+153	 n 	4,25333E+76
GCD	7234	 r 	1,2431E+153	 n 	5,31387E+76
GCD	170368874	 r 	9,7659E+152	 n 	4,25529E+76
GCD	936	 r 	1,4661E+153	 n 	5,32101E+76
GCD	1	 r 	1,3835E+153	 n 	4,25667E+76
GCD	1550	 r 	1,9864E+153	 n 	5,32779E+76
GCD	824	 r 	1,3753E+153	 n 	4,25706E+76
GCD	215921217	 r 	1,6646E+153	 n 	5,32944E+76
GCD	55339	 r 	1,5008E+153	 n 	4,25736E+76
GCD	58	 r 	2,9542E+151	 n 	5,33879E+76
GCD	33402	 r 	1,7374E+153	 n 	4,25966E+76
GCD	27	 r 	1,6515E+153	 n 	5,34169E+76
GCD	1019	 r 	1,6271E+153	 n 	4,26431E+76
GCD	331090	 r 	4,6343E+152	 n 	5,35366E+76
GCD	390	 r 	1,8112E+153	 n 	4,26522E+76
GCD	357676	 r 	1,5198E+153	 n 	5,35946E+76
GCD	6436331	 r 	1,3481E+153	 n 	4,2671E+76
GCD	7	 r 	4,7613E+152	 n 	5,36847E+76
GCD	31	 r 	2,1995E+152	 n 	5,37949E+76
GCD	6966550	 r 	2,0176E+153	 n 	5,37669E+76
GCD	57658	 r 	5,8467E+152	 n 	5,38077E+76
GCD	546683105	 r 	1,9901E+153	 n 	5,37887E+76
GCD	59	 r 	9,2789E+152	 n 	5,38268E+76
GCD	52936	 r 	1,4165E+153	 n 	5,38419E+76
GCD	101	 r 	2,6432E+153	 n 	5,38132E+76
GCD	734	 r 	1,4544E+153	 n 	4,26917E+76
GCD	89134444030	 r 	4,8656E+151	 n 	5,38336E+76
GCD	3	 r 	3,5061E+151	 n 	4,27149E+76
GCD	421	 r 	7,1234E+152	 n 	5,38454E+76
GCD	20	 r 	1,6549E+153	 n 	4,27319E+76
GCD	4	 r 	1,7608E+153	 n 	5,38842E+76
GCD	10750091643	 r 	8,8901E+152	 n 	4,27341E+76
GCD	187502	 r 	1,8371E+151	 n 	5,39433E+76
GCD	19177	 r 	1,3691E+153	 n 	4,2766E+76
GCD	161	 r 	7,6869E+152	 n 	5,39832E+76
GCD	33	 r 	1,1569E+153	 n 	4,27702E+76
GCD	228	 r 	8,6695E+152	 n 	5,40307E+76
GCD	2	 r 	2,3003E+152	 n 	4,27708E+76
GCD	1	 r 	2,2364E+153	 n 	5,40414E+76
GCD	216662	 r 	1,2626E+152	 n 	4,27713E+76
GCD	2492	 r 	3,6867E+152	 n 	5,40454E+76
GCD	1	 r 	1,3328E+153	 n 	4,27815E+76
GCD	2	 r 	7,2875E+152	 n 	5,40717E+76
GCD	14003	 r 	7,8581E+152	 n 	4,28281E+76
GCD	2291084	 r 	1,3129E+153	 n 	5,41295E+76
GCD	198287	 r 	9,6531E+152	 n 	4,28526E+76
GCD	214	 r 	1,28E+153	 n 	5,41784E+76
GCD	1	 r 	1,6059E+153	 n 	4,28649E+76
GCD	129	 r 	7,9925E+152	 n 	5,42219E+76
GCD	12490	 r 	1,1889E+153	 n 	4,2881E+76
GCD	150	 r 	1,9725E+153	 n 	5,42595E+76
GCD	5	 r 	7,4463E+151	 n 	4,29011E+76
GCD	9,929E+11	 r 	1,2354E+153	 n 	5,4279E+76
GCD	102555	 r 	1,0538E+153	 n 	4,2902E+76
GCD	155	 r 	2,5168E+153	 n 	5,42968E+76
GCD	1	 r 	1,2398E+153	 n 	4,29115E+76
GCD	50	 r 	1,6693E+152	 n 	5,43018E+76
GCD	155503	 r 	1,0018E+153	 n 	4,29587E+76
GCD	1427	 r 	9,0785E+152	 n 	5,43634E+76
GCD	1082392	 r 	3,9037E+152	 n 	4,29896E+76
GCD	370029	 r 	2,223E+153	 n 	5,43885E+76
GCD	2	 r 	2,1924E+152	 n 	4,30188E+76
GCD	1250949	 r 	1,2187E+153	 n 	5,44291E+76
GCD	1276	 r 	1,9286E+152	 n 	4,30529E+76
GCD	878924547	 r 	2,5714E+153	 n 	5,44924E+76
GCD	17	 r 	3,5424E+152	 n 	4,30662E+76
GCD	4196	 r 	1,0596E+153	 n 	5,45229E+76
GCD	271	 r 	4,458E+152	 n 	4,30704E+76
GCD	21608	 r 	2,2479E+153	 n 	5,45624E+76
GCD	25	 r 	1,0852E+153	 n 	4,30867E+76
GCD	76180	 r 	2,1445E+153	 n 	5,45787E+76
GCD	311	 r 	1,3525E+152	 n 	4,30948E+76
GCD	5602079	 r 	2,613E+153	 n 	5,4621E+76
GCD	3	 r 	1,3062E+152	 n 	4,31203E+76
GCD	453300	 r 	2,4204E+153	 n 	5,46392E+76
GCD	115	 r 	4,8606E+151	 n 	4,3155E+76
GCD	15663	 r 	6,2377E+152	 n 	5,46511E+76
GCD	4	 r 	1,172E+152	 n 	4,3159E+76
GCD	76	 r 	2,0938E+152	 n 	5,46854E+76
GCD	7271984	 r 	1,2529E+153	 n 	4,31593E+76
GCD	2101	 r 	8,1722E+152	 n 	5,46961E+76
GCD	95	 r 	4,9646E+152	 n 	4,31878E+76
GCD	33263	 r 	9,6696E+152	 n 	5,47459E+76
GCD	48	 r 	1,7766E+153	 n 	4,31989E+76
GCD	148	 r 	2,2424E+153	 n 	5,47603E+76
GCD	4,27821E+13	 r 	1,8416E+153	 n 	4,31999E+76
GCD	947	 r 	1,2664E+153	 n 	5,49439E+76
GCD	6405	 r 	5,1091E+152	 n 	4,32322E+76
GCD	131	 r 	9,2202E+152	 n 	3,04863E+76
GCD	1	 r 	1,6192E+153	 n 	4,32526E+76
GCD	1	 r 	3,538E+152	 n 	5,50766E+76
GCD	166	 r 	7,7094E+152	 n 	4,33023E+76
GCD	670486630	 r 	4,4807E+152	 n 	5,5098E+76
GCD	3,11328E+12	 r 	7,1164E+152	 n 	4,33154E+76
GCD	7818079	 r 	2,3733E+153	 n 	5,51264E+76
GCD	1975	 r 	9,0901E+152	 n 	4,33313E+76
GCD	36	 r 	5,0488E+152	 n 	3,05299E+76
GCD	5068790	 r 	1,3892E+153	 n 	4,3332E+76
GCD	3	 r 	2,2633E+153	 n 	5,52329E+76
GCD	5680	 r 	3,5527E+152	 n 	4,33432E+76
GCD	1,07616E+12	 r 	2,2869E+153	 n 	5,5255E+76
GCD	1	 r 	3,8325E+152	 n 	4,33735E+76
GCD	2	 r 	1,555E+153	 n 	5,52712E+76
GCD	9076	 r 	1,5314E+153	 n 	4,33785E+76
GCD	2074729314	 r 	2,8291E+153	 n 	5,53207E+76
GCD	12	 r 	1,7746E+153	 n 	4,34082E+76
GCD	1	 r 	1,7615E+153	 n 	5,53288E+76
GCD	1399	 r 	1,1832E+153	 n 	4,34158E+76
GCD	5	 r 	2,9731E+153	 n 	5,53733E+76
GCD	5	 r 	5,2956E+152	 n 	4,34213E+76
GCD	1,86932E+11	 r 	1,8519E+153	 n 	5,54268E+76
GCD	7602686	 r 	8,6796E+152	 n 	4,34248E+76
GCD	16	 r 	2,4292E+153	 n 	5,54729E+76
GCD	27302	 r 	1,2565E+153	 n 	4,34479E+76
GCD	12061	 r 	2,9921E+153	 n 	5,55641E+76
GCD	728	 r 	1,4236E+153	 n 	4,35018E+76
GCD	95757	 r 	2,5461E+153	 n 	5,55982E+76
GCD	32	 r 	1,3384E+153	 n 	4,35201E+76
GCD	5386994	 r 	1,9896E+152	 n 	5,56275E+76
GCD	293292	 r 	6,1341E+152	 n 	4,35272E+76
GCD	3504	 r 	1,6729E+153	 n 	5,56544E+76
GCD	18786	 r 	9,1705E+152	 n 	4,35405E+76
GCD	67	 r 	8,9066E+152	 n 	5,56837E+76
GCD	439625	 r 	1,0818E+153	 n 	4,36292E+76
GCD	77	 r 	2,1096E+153	 n 	5,57171E+76
GCD	11454	 r 	1,1412E+153	 n 	4,36779E+76
GCD	11067	 r 	1,8881E+153	 n 	5,57816E+76
GCD	5350	 r 	1,4301E+152	 n 	4,36938E+76
GCD	12	 r 	1,6903E+153	 n 	5,58388E+76
GCD	1125	 r 	1,4333E+153	 n 	4,3702E+76
GCD	2282020	 r 	1,0135E+153	 n 	5,58759E+76
GCD	1	 r 	6,3726E+152	 n 	4,37345E+76
GCD	37444420	 r 	2,9386E+153	 n 	5,5908E+76
GCD	998	 r 	5,5662E+152	 n 	4,37368E+76
GCD	1	 r 	1,8326E+153	 n 	5,59203E+76
GCD	33	 r 	1,3043E+153	 n 	4,37598E+76
GCD	22922116	 r 	1,9403E+153	 n 	5,59543E+76
GCD	8	 r 	1,5705E+153	 n 	4,37681E+76
GCD	12	 r 	2,6266E+153	 n 	5,60132E+76
GCD	9	 r 	4,385E+152	 n 	4,3782E+76
GCD	12	 r 	2,9224E+153	 n 	5,60227E+76
GCD	6	 r 	1,0706E+153	 n 	4,38051E+76
GCD	2	 r 	9,5418E+152	 n 	5,60645E+76
GCD	361696	 r 	1,8656E+153	 n 	4,3819E+76
GCD	1	 r 	1,2789E+153	 n 	5,60968E+76
GCD	121491	 r 	1,2642E+153	 n 	4,38342E+76
GCD	1144	 r 	1,1979E+153	 n 	5,6101E+76
GCD	3	 r 	1,4685E+153	 n 	4,38807E+76
GCD	1,23683E+14	 r 	1,7811E+153	 n 	5,61332E+76
GCD	2	 r 	6,6058E+152	 n 	4,39301E+76
GCD	5,61599E+76	 r 	0	 n 	5,61599E+76
GCD	37305	 r 	9,4174E+152	 n 	4,39787E+76
GCD	151	 r 	1,5567E+153	 n 	5,61791E+76
GCD	8	 r 	9,4269E+152	 n 	4,4004E+76
GCD	1592655	 r 	9,8075E+152	 n 	5,61934E+76
GCD	5	 r 	4,3479E+152	 n 	4,40115E+76
GCD	1	 r 	2,1246E+152	 n 	5,6219E+76
GCD	7682298447	 r 	5,0558E+152	 n 	4,40226E+76
GCD	1655	 r 	1,1334E+152	 n 	5,6234E+76
GCD	14	 r 	1,4523E+153	 n 	4,40244E+76
GCD	227753	 r 	2,2089E+153	 n 	5,62443E+76
GCD	15712052841	 r 	1,519E+153	 n 	4,4033E+76
GCD	60	 r 	2,5935E+153	 n 	5,6278E+76
GCD	212	 r 	1,2299E+153	 n 	4,40632E+76
GCD	74	 r 	2,4733E+153	 n 	5,63462E+76
GCD	5489	 r 	5,7387E+151	 n 	4,40708E+76
GCD	19	 r 	4,1169E+152	 n 	5,63671E+76
GCD	2407	 r 	9,1457E+152	 n 	4,40772E+76
GCD	3499575	 r 	1,5689E+153	 n 	5,63894E+76
GCD	5661	 r 	8,3658E+152	 n 	4,40914E+76
GCD	50375	 r 	5,5587E+152	 n 	5,6433E+76
GCD	2674	 r 	1,9135E+153	 n 	4,40986E+76
GCD	2	 r 	1,0889E+153	 n 	5,64801E+76
GCD	2928374028	 r 	1,4124E+153	 n 	4,41344E+76
GCD	733	 r 	2,5268E+153	 n 	5,65134E+76
GCD	7296	 r 	3,9385E+150	 n 	4,41566E+76
GCD	7398	 r 	2,9647E+153	 n 	5,65789E+76
GCD	18	 r 	1,3992E+153	 n 	4,42004E+76
GCD	1	 r 	7,5844E+152	 n 	5,66961E+76
GCD	15	 r 	5,2461E+152	 n 	4,42375E+76
GCD	14286	 r 	3,1725E+153	 n 	5,67083E+76
GCD	1,7714E+13	 r 	1,4061E+153	 n 	4,42673E+76
GCD	582711	 r 	7,3564E+152	 n 	5,67779E+76
GCD	240218	 r 	1,4441E+153	 n 	4,42834E+76
GCD	190	 r 	2,9865E+153	 n 	5,68104E+76
GCD	1	 r 	1,0728E+153	 n 	4,42836E+76
GCD	22	 r 	1,3142E+153	 n 	5,68521E+76
GCD	1117	 r 	3,7476E+152	 n 	4,43173E+76
GCD	133382	 r 	6,3482E+151	 n 	5,68984E+76
GCD	1	 r 	1,1948E+153	 n 	4,43585E+76
GCD	5,69558E+76	 r 	0	 n 	5,69558E+76
GCD	41	 r 	6,6895E+152	 n 	4,43767E+76
GCD	3209927	 r 	3,6352E+152	 n 	5,69934E+76
GCD	10423	 r 	6,347E+152	 n 	5,77244E+76
GCD	5433	 r 	2,5363E+152	 n 	5,70949E+76
GCD	9656	 r 	5,1234E+152	 n 	5,77779E+76
GCD	527	 r 	2,6182E+153	 n 	5,71159E+76
GCD	74076	 r 	1,622E+153	 n 	5,7791E+76
GCD	1	 r 	2,7134E+153	 n 	5,71763E+76
GCD	309764	 r 	2,9697E+153	 n 	5,72545E+76
GCD	2,82754E+13	 r 	1,6206E+153	 n 	5,7208E+76
GCD	352	 r 	8,78E+152	 n 	5,72561E+76
GCD	515	 r 	1,6906E+153	 n 	5,72489E+76
GCD	1	 r 	2,8474E+151	 n 	5,72814E+76
GCD	431	 r 	1,6471E+153	 n 	5,73367E+76
GCD	20092	 r 	8,3321E+152	 n 	3,05562E+76
GCD	13	 r 	3,8492E+152	 n 	4,44888E+76
GCD	364	 r 	2,4492E+153	 n 	5,72836E+76
GCD	9	 r 	6,9557E+152	 n 	4,4502E+76
GCD	13	 r 	2,4843E+153	 n 	5,73608E+76
GCD	4,19329E+14	 r 	6,493E+152	 n 	3,02177E+76
GCD	5133360	 r 	3,105E+153	 n 	5,73796E+76
GCD	2619	 r 	4,8293E+152	 n 	4,45252E+76
GCD	356242	 r 	5,3816E+152	 n 	5,73918E+76
GCD	11	 r 	1,4678E+152	 n 	4,45326E+76
GCD	1	 r 	2,5622E+153	 n 	5,74828E+76
GCD	251856	 r 	8,3692E+152	 n 	4,45456E+76
GCD	500662	 r 	6,1008E+152	 n 	5,7512E+76
GCD	1878	 r 	1,1125E+153	 n 	4,45462E+76
GCD	7538888	 r 	1,0052E+153	 n 	5,75431E+76
GCD	203493	 r 	1,4903E+152	 n 	4,45653E+76
GCD	1	 r 	1,1472E+153	 n 	5,75888E+76
GCD	20	 r 	1,2044E+153	 n 	4,45992E+76
GCD	753	 r 	9,1398E+151	 n 	3,06091E+76
GCD	62	 r 	1,8637E+153	 n 	4,46E+76
GCD	11	 r 	1,2386E+153	 n 	5,76276E+76
GCD	1	 r 	1,5052E+153	 n 	4,46528E+76
GCD	17865810	 r 	2,3653E+153	 n 	5,76615E+76
GCD	8099	 r 	1,7084E+153	 n 	4,46898E+76
GCD	215765014	 r 	1,1521E+153	 n 	5,77123E+76
GCD	3	 r 	2,9647E+152	 n 	4,46908E+76
GCD	3212	 r 	2,4387E+153	 n 	5,7722E+76
GCD	65	 r 	9,6945E+152	 n 	4,46945E+76
GCD	9949	 r 	6,3102E+152	 n 	4,47038E+76
GCD	55090	 r 	4,8803E+152	 n 	4,44032E+76
GCD	143	 r 	8,647E+152	 n 	5,77869E+76
GCD	1	 r 	1,0862E+152	 n 	4,44244E+76
GCD	2	 r 	2,9797E+153	 n 	5,77945E+76
GCD	864	 r 	1,2578E+153	 n 	4,4426E+76
GCD	20	 r 	5,4031E+152	 n 	4,44393E+76
GCD	532570423	 r 	2,8891E+152	 n 	2,12289E+76
GCD	1	 r 	3,6779E+150	 n 	1,61254E+76
GCD	1403529	 r 	6,6379E+152	 n 	2,63724E+76
GCD	58865	 r 	8,0733E+149	 n 	1,01336E+75
GCD	21197	 r 	3,1367E+152	 n 	1,87366E+76
GCD	495602183	 r 	8,8302E+149	 n 	1,05582E+75
GCD	56	 r 	6,8796E+151	 n 	2,36659E+76
GCD	231	 r 	6,5452E+149	 n 	1,07425E+75
GCD	68	 r 	1,6233E+152	 n 	1,47901E+76
GCD	45	 r 	9,7243E+149	 n 	1,0749E+75
GCD	4	 r 	1,8667E+152	 n 	1,74365E+76
GCD	21	 r 	4,9437E+149	 n 	1,07716E+75
GCD	2288626	 r 	2,4241E+152	 n 	2,00775E+76
GCD	4555	 r 	5,5692E+149	 n 	1,09503E+75
GCD	82505	 r 	1,1468E+152	 n 	2,24634E+76
GCD	5095	 r 	4,5684E+149	 n 	1,13952E+75
GCD	76	 r 	6E+152	 n 	2,50278E+76
GCD	4	 r 	9,9781E+149	 n 	1,14093E+75
GCD	12	 r 	2,0352E+151	 n 	2,77368E+76
GCD	616824	 r 	2,3955E+149	 n 	1,14735E+75
GCD	3	 r 	1,5831E+152	 n 	1,53221E+76
GCD	775540016	 r 	1,0429E+150	 n 	1,15369E+75
GCD	193	 r 	2,4964E+152	 n 	1,67059E+76
GCD	1053051061	 r 	7,6653E+149	 n 	1,17947E+75
GCD	3294720	 r 	5,7582E+150	 n 	1,80926E+76
GCD	7	 r 	8,975E+149	 n 	1,19199E+75
GCD	29	 r 	3,7204E+151	 n 	1,93356E+76
GCD	1889	 r 	1,3457E+150	 n 	1,19357E+75
GCD	13672	 r 	2,329E+152	 n 	2,06789E+76
GCD	470	 r 	2,7755E+149	 n 	1,22561E+75
GCD	3	 r 	1,4282E+152	 n 	2,19163E+76
GCD	516	 r 	9,925E+149	 n 	1,22654E+75
GCD	28244328	 r 	4,3599E+149	 n 	8,59961E+74
GCD	10	 r 	1,4831E+150	 n 	1,26194E+75
GCD	2	 r 	5,6307E+152	 n 	2,43892E+76
GCD	1414	 r 	5,3251E+149	 n 	1,26254E+75
GCD	2	 r 	8,7603E+151	 n 	2,57255E+76
GCD	12756888	 r 	8,2042E+149	 n 	1,29356E+75
GCD	1417	 r 	7,9867E+151	 n 	2,70494E+76
GCD	165333	 r 	2,8325E+149	 n 	1,29511E+75
GCD	13472	 r 	3,3278E+152	 n 	2,94463E+76
GCD	279	 r 	1,1877E+150	 n 	1,31394E+75
GCD	1,50782E+76	 r 	0	 n 	1,50782E+76
GCD	1023	 r 	7,2283E+149	 n 	1,34421E+75
GCD	8359706	 r 	2,062E+152	 n 	1,56734E+76
GCD	41	 r 	6,8417E+149	 n 	1,34875E+75
GCD	78	 r 	1,5238E+152	 n 	1,63897E+76
GCD	11	 r 	5,9836E+149	 n 	1,35202E+75
GCD	31979	 r 	1,2378E+152	 n 	1,72039E+76
GCD	2	 r 	1,5715E+150	 n 	1,35861E+75
GCD	2	 r 	7,69E+151	 n 	1,77308E+76
GCD	1,9769E+14	 r 	1,1821E+150	 n 	1,3619E+75
GCD	77075	 r 	3,0412E+151	 n 	1,83582E+76
GCD	3225	 r 	1,4186E+150	 n 	1,36677E+75
GCD	692652	 r 	3,111E+149	 n 	6,51682E+74
GCD	17372463472	 r 	1,4099E+150	 n 	1,41261E+75
GCD	102304741	 r 	1,611E+152	 n 	1,97335E+76
GCD	6851	 r 	2,9746E+149	 n 	1,41439E+75
GCD	23	 r 	2,9593E+152	 n 	2,0392E+76
GCD	22510604	 r 	1,16E+150	 n 	1,41941E+75
GCD	51	 r 	2,8605E+152	 n 	2,09307E+76
GCD	48	 r 	1,5576E+150	 n 	1,43551E+75
GCD	472256778	 r 	3,8518E+152	 n 	2,16774E+76
GCD	17336	 r 	1,0947E+150	 n 	1,44462E+75
GCD	156	 r 	4,5138E+149	 n 	6,73527E+74
GCD	162	 r 	1,9577E+150	 n 	1,45031E+75
GCD	83386	 r 	3,1725E+152	 n 	2,26982E+76
GCD	8212	 r 	1,1717E+150	 n 	1,48002E+75
GCD	32207167338	 r 	3,2743E+152	 n 	2,33805E+76
GCD	30	 r 	1,9291E+150	 n 	1,5114E+75
GCD	322535	 r 	3,5955E+152	 n 	2,39857E+76
GCD	1799037	 r 	2,0855E+150	 n 	1,57705E+75
GCD	2	 r 	2,2597E+152	 n 	2,46314E+76
GCD	657049386	 r 	1,2211E+150	 n 	1,58719E+75
GCD	79689	 r 	2,985E+152	 n 	2,53293E+76
GCD	45	 r 	1,8774E+150	 n 	1,6385E+75
GCD	330817	 r 	3,4231E+152	 n 	2,60509E+76
GCD	115400331	 r 	2,4148E+149	 n 	1,67403E+75
GCD	1,86004E+13	 r 	1,4357E+152	 n 	2,66875E+76
GCD	2246500486	 r 	2,678E+150	 n 	1,67574E+75
GCD	366	 r 	2,7174E+152	 n 	2,73343E+76
GCD	159106	 r 	1,6435E+150	 n 	1,67899E+75
GCD	257873	 r 	5,8814E+152	 n 	2,80138E+76
GCD	11646470092	 r 	1,5954E+150	 n 	1,68424E+75
GCD	574	 r 	3,6651E+151	 n 	1,45967E+76
GCD	46161098775	 r 	2,2317E+147	 n 	7,10526E+73
GCD	1,25057E+11	 r 	1,9283E+152	 n 	1,50103E+76
GCD	11427	 r 	2,968E+150	 n 	1,76035E+75
GCD	1,06319E+11	 r 	2,2611E+151	 n 	1,51963E+76
GCD	680	 r 	1,9493E+150	 n 	1,79455E+75
GCD	11	 r 	7,55E+151	 n 	1,54435E+76
GCD	17	 r 	7,689E+149	 n 	1,81516E+75
GCD	4281	 r 	5,4008E+151	 n 	1,59948E+76
GCD	158937	 r 	1,1943E+150	 n 	1,83904E+75
GCD	4754	 r 	2,0781E+152	 n 	1,62477E+76
GCD	1	 r 	3,2889E+150	 n 	1,84193E+75
GCD	774988	 r 	1,3578E+152	 n 	1,66005E+76
GCD	1	 r 	5,4322E+149	 n 	1,8428E+75
GCD	2178	 r 	3,5932E+151	 n 	1,7054E+76
GCD	8	 r 	1,7943E+150	 n 	1,84626E+75
GCD	1	 r 	1,741E+152	 n 	1,73007E+76
GCD	402	 r 	4,9738E+149	 n 	1,84692E+75
GCD	603	 r 	7,7919E+151	 n 	1,75778E+76
GCD	2459	 r 	3,8423E+149	 n 	1,88258E+75
GCD	29804628	 r 	2,1269E+152	 n 	1,794E+76
GCD	1496	 r 	2,251E+150	 n 	1,91329E+75
GCD	4099653125	 r 	2,0595E+152	 n 	1,81834E+76
GCD	6705	 r 	1,2488E+150	 n 	1,93338E+75
GCD	1840159	 r 	2,4687E+151	 n 	1,84906E+76
GCD	4811060286	 r 	3,1871E+150	 n 	2,0133E+75
GCD	1	 r 	3,5669E+149	 n 	6,27487E+74
GCD	216	 r 	2,094E+150	 n 	2,01357E+75
GCD	2598	 r 	1,561E+152	 n 	1,92632E+76
GCD	4	 r 	3,9346E+150	 n 	2,01741E+75
GCD	6	 r 	2,867E+152	 n 	1,94323E+76
GCD	2424	 r 	3,1633E+150	 n 	2,03138E+75
GCD	1912117	 r 	2,4523E+152	 n 	1,99023E+76
GCD	13385200	 r 	1,0426E+150	 n 	2,04729E+75
GCD	32	 r 	3,6088E+152	 n 	2,0195E+76
GCD	32043	 r 	9,8075E+149	 n 	2,05644E+75
GCD	1	 r 	1,3564E+152	 n 	2,05206E+76
GCD	17	 r 	1,9444E+150	 n 	2,10025E+75
GCD	113264	 r 	3,0547E+151	 n 	2,0779E+76
GCD	2999719	 r 	1,4213E+150	 n 	2,18724E+75
GCD	13804371475	 r 	2,1522E+152	 n 	2,10781E+76
GCD	11456	 r 	4,3099E+150	 n 	2,18749E+75
GCD	6	 r 	3,5843E+152	 n 	2,14424E+76
GCD	526464	 r 	1,4105E+150	 n 	2,19344E+75
GCD	65	 r 	4,1229E+152	 n 	2,17925E+76
GCD	6462	 r 	2,1898E+150	 n 	2,19995E+75
GCD	577782338	 r 	2,405E+152	 n 	2,20395E+76
GCD	1247301	 r 	3,8326E+150	 n 	2,20579E+75
GCD	277	 r 	4,9918E+152	 n 	2,23728E+76
GCD	1,96735E+14	 r 	2,7129E+150	 n 	2,25757E+75
GCD	50	 r 	1,9654E+152	 n 	2,25729E+76
GCD	1	 r 	3,018E+150	 n 	2,28483E+75
GCD	4,53115E+11	 r 	1,4484E+152	 n 	2,28167E+76
GCD	107	 r 	1,5633E+150	 n 	2,29385E+75
GCD	1005329	 r 	3,7718E+152	 n 	2,32422E+76
GCD	1	 r 	3,4748E+150	 n 	2,32672E+75
GCD	147	 r 	4,0812E+152	 n 	2,35353E+76
GCD	94	 r 	1,4457E+150	 n 	2,34634E+75
GCD	658	 r 	3,4277E+152	 n 	2,38089E+76
GCD	173108	 r 	4,1678E+148	 n 	2,37394E+75
GCD	2503	 r 	4,7965E+152	 n 	2,416E+76
GCD	228466680	 r 	3,5587E+150	 n 	2,37981E+75
GCD	14724	 r 	4,2779E+152	 n 	2,45328E+76
GCD	181	 r 	1,1471E+150	 n 	2,38173E+75
GCD	1898	 r 	1,5805E+152	 n 	2,48617E+76
GCD	217897	 r 	3,2178E+150	 n 	2,39107E+75
GCD	951683	 r 	4,1463E+152	 n 	2,51512E+76
GCD	35	 r 	1,6302E+150	 n 	2,44129E+75
GCD	136161	 r 	3,965E+152	 n 	2,5493E+76
GCD	17	 r 	4,2037E+150	 n 	2,4916E+75
GCD	9671557539	 r 	1,6086E+152	 n 	2,58644E+76
GCD	11752797	 r 	4,8488E+150	 n 	2,50351E+75
GCD	175646	 r 	5,1516E+152	 n 	2,62302E+76
GCD	428	 r 	5,8841E+150	 n 	2,52631E+75
GCD	155	 r 	1,5645E+152	 n 	2,64917E+76
GCD	641287915	 r 	9,3753E+149	 n 	2,53756E+75
GCD	265	 r 	2,1931E+151	 n 	2,68919E+76
GCD	3298	 r 	3,2878E+150	 n 	2,54979E+75
GCD	2	 r 	4,5055E+152	 n 	2,71907E+76
GCD	8226	 r 	5,7979E+150	 n 	2,55065E+75
GCD	181883	 r 	1,6431E+152	 n 	2,75664E+76
GCD	39035335169	 r 	6,2119E+150	 n 	2,57495E+75
GCD	9	 r 	7,7356E+152	 n 	2,78284E+76
GCD	17	 r 	3,6338E+150	 n 	2,59074E+75
GCD	10367	 r 	7,2742E+149	 n 	9,37285E+74
GCD	666579715	 r 	4,8903E+150	 n 	2,5928E+75
GCD	49738817442	 r 	6,761E+151	 n 	2,96819E+76
GCD	261699	 r 	2,3805E+150	 n 	2,59892E+75
GCD	627365729	 r 	4,9698E+151	 n 	1,46955E+76
GCD	2	 r 	5,8485E+149	 n 	2,60471E+75
GCD	452540	 r 	2,813E+151	 n 	1,49142E+76
GCD	25	 r 	2,9004E+150	 n 	2,6102E+75
GCD	1019	 r 	1,3838E+152	 n 	1,50477E+76
GCD	180139	 r 	6,9181E+150	 n 	2,63956E+75
